1403638526727829504,10,1,1403638223695097088,473,0,-0.3560640940946003252,-0.1632012988852692137,0.1160556358406995281,-0.001554590098624770685,0.1358918135770079694,0.04322957368950442608,0.9897788653083074983,524,123,-0.6288422854142916574,-0.2228674423484786338,0.2342807785883888605,-0.006828341223008536909,0.1575657381346044772,0.04684326610333180291,0.986373215544203541,0.1348872735604655371,30,112,143,87,78,139,90,77,0.06360833628968219633,0.04942148889033503439,0.02185744838044830635,0.0206563266197091408,0.01531176006564390936,0.01560873683201133982,1.234472835517599565,0.0008559801260711405067,0.0005236863267146553164,0.0002651255879732832953,0.04845883763449422565,0.06403162726723697629,0.02279481181984620991,5.584220214729134955e-17,3.469446951953614189e-17,0.1528785973787307739,0.3062420785427093506,0.06408333033323287964
1403638528027829504,20,1,1403638223695097088,473,0,-0.6086394614735178843,-0.06035801657041681839,0.180923989829443882,0.004793350288997327846,0.07958446887999065522,0.03187715856266094133,0.9963067714655300389,584,539,-0.4630873465594305127,-0.2171523176792810872,-0.5445539485866330853,0.0008476119932450174423,0.06040163333752358865,0.03878105776316252001,0.9974201490860502561,0.1987380816889056101,30,92,195,96,94,165,107,116,0.1370791805218350701,0.01230414419407060977,0.04935475697299993025,0.072874864674829537,0.008816954568699157321,0.02754768612737731881,0.9211534196868021995,0.001330927251147645193,0.0002374759856253934342,0.0002149217965734376886,0.01172822455991599615,0.1347942647784989012,0.05213353496379131286,5.551115123125782702e-17,3.469446951953614189e-17,0.1528785973787307739,0.3062420785427093506,0.06320261210203170776
1403638529427829504,30,1,1403638224495096832,474,0,-0.06610896587317513506,0.08411632833891390104,-0.07860822415760568282,0.02821061570869922916,0.08436061788767021397,0.04112622204945355631,0.9951864554800199381,998,97,-0.4776347121028823861,0.518015247413828428,-0.05937411255830227219,0.03272481264371365078,0.0874320756458492887,0.04604988228204499184,0.9945673064843333355,0.01974515325288212636,30,34,201,227,151,192,257,146,0.01016386488844335696,0.007198350241031381547,0.002382938123407387851,0.006227049717311350201,0.00580682484330632704,0.0008937700558445917575,0.9398751415842813151,0.0001142057307722013594,0.0002005028784948845297,0.0001442144280957228912,0.007277678765413323966,0.01002784998170751576,0.002432478740803040943,1.24126709484817532e-16,0,0.1523300856351852417,0.2963777482509613037,0.04430927708745002747
1403638530527829504,40,1,1403638224495096832,474,0,-0.5544361111370965656,0.3961056188992373439,0.3512761142724922236,0.07173021312620869727,0.09012447225073245971,0.04681023661362251204,0.9922404737635792671,283,1796,-0.1207473532396532295,-0.6700999523094639532,-0.1907514891173316685,-0.02152696442595913862,0.0850544073407748652,0.02753743245148772972,0.9957630377798188936,0.5680577319159099137,30,102,82,66,46,91,63,54,0.2743344481220099107,0.09040970265902982528,0.2033135811348702471,0.02358592903311646991,0.004104732487930616742,0.007542617247806545841,1.356620388966509605,0.0014508605433152192,0.001764904032511162464,0.001224689526017374349,0.09534308502306686195,0.2586983957788446808,0.2134759140464190241,1.243205079761713558e-16,1.24126709484817532e-16,0.1545513272285461426,0.297740936279296875,0.01282942015677690506
1403638539527829504,50,1,1403638223695097088,473,0,-0.05843192747600532699,-0.1527508912071679492,-0.1092331445678482171,5.164383334378328232e-05,0.07151127497624952534,0.03822695752679878406,0.9967069953614402511,559,55,-0.1570929345543869704,-0.5384440513852921661,-0.5022240862466021971,0.002866084625821223482,0.06771950905140800003,0.04241803791586363365,0.996798155953411924,0.04848603554050968933,30,75,181,112,101,107,79,68,0.005305305447392019008,0.03813048514243094073,0.005050244950686727866,0.004260938958382568323,0.004903287429304999633,0.003647458377295976703,1.420511070862665148,0.000106214930494870428,0.0003225734196605337979,0.0001267076494531201264,0.03804424645078029188,0.005624075106784533554,0.005015893409782722946,5.594315126924732104e-17,1.249000902703301108e-16,0.1511785537004470825,0.3045660853385925293,0.06116525828838348389
1403638540727829504,60,1,1403638223095097088,472,0,-0.03169846189528114505,-0.004512394169912852318,-0.2193180816814740142,0.01958968896499810319,0.1267189598574066378,0.05345069746574040298,0.9903037777567736955,1489,106,-0.04863789332127071985,0.1009515361898700031,-0.698171284624466093,0.02270610596208661597,0.1259120490066986953,0.05424696738995259809,0.9902968520579910061,0.00494237039345661773,30,31,309,313,256,320,286,243,0.00149445280794234742,0.00312070867764626704,0.0003272089078680035954,0.001225498903719643602,0.001047306717479477107,0.0003238047770881182104,0.2939833394372499686,3.452037749131528054e-05,4.093162015667916822e-05,3.293685678991205328e-05,0.003124343811925741829,0.00150665837623313874,0.0003372326791870500521,1.144391671972904974e-16,1.152775577615048437e-16,0.1553894132375717163,0.3033173680305480957,0.04691701754927635193
1403638542227829504,73,1,1403638151795097088,10,0,-0.409473926514329678,0.02206085117104511148,-0.1019887454827525103,0.001966272038418640476,0.03546855392249970151,0.007281878622571878908,0.9993423285844764692,1295,1076,-0.7032710479957549055,0.0446975101105426334,-0.05841203335675467651,0.002714668330928166756,0.03824987988723018567,0.01051532886995518168,0.999209189871281267,0.03594209155457414595,30,46,325,307,231,352,321,249,0.02466539249729086253,0.006395015961537770834,0.004881683095745508252,0.01321683298525678715,0.00633163568993116814,0.00469161022193043814,0.4214187057223343635,0.0003584084645972917919,0.0001648221670803578381,9.989529882247490751e-05,0.006492727548573391794,0.02476763170098683978,0.004744503493110153146,0,1.11022302462515654e-16,0.1825906634330749512,0.3261593878269195557,0.07440689951181411743
1403638543627829504,83,1,1403638153145096960,17,0,-0.1847165840700381034,0.01202710825152915504,0.10591547385683453,-0.003688505283299628023,0.0772357488915280388,0.03412073855505027425,0.9964220035820152699,1449,231,-0.4994252358932447233,0.1577716609593243224,0.4750605611404887241,0.0005776671327608694879,0.07909310493816652798,0.03574555188891734986,0.9962259796713196502,0.00676318031675585303,30,33,302,340,260,306,327,290,0.003273981359884133371,0.002134854321320126154,0.001354344635551593505,0.002897415106281394682,0.00174025799056335838,0.001306413839880824802,0.3269542543385398625,6.713400696465053391e-05,9.599372395322248465e-05,0.0001111270584144999167,0.002152301819492861718,0.003248695277782391935,0.001378210336812660166,2.220446049250313081e-16,3.14018486362557434e-16,0.1483737379312515259,0.3367803394794464111,0.08327858150005340576
1403638544927829504,93,1,1403638154195097088,24,0,0.134169703027612025,0.02494864289847052025,0.2397117544435057312,0.003931688547775485584,0.0904779354432579952,0.01758829939870221182,0.9957353748598823939,1131,77,0.7373151106769041396,0.1449461353238390982,0.08891566492811242561,0.005389372921409061809,0.08115954343818923555,0.01637708863158656922,0.9965519926909843784,0.01092653337038925268,30,50,254,216,157,256,257,197,0.008898454984716802976,0.001054907083644813842,0.0009731713020276357541,0.002251768916412141396,0.0006264810041026196326,0.0006687489705554928955,0.3640432929070137602,0.0001278684689750497153,2.692634674805299608e-05,3.530391016892753465e-05,0.00100655273659355283,0.00908459794335643965,0.0009120991612650426435,4.440892098500626162e-16,2.220446049250313081e-16,0.1915381103754043579,0.3772424161434173584,0.1866717338562011719
1403638546327829504,103,1,1403638155595097088,33,0,-0.09599871008732104027,-0.08662034876686204588,0.3051213063880456877,0.02726365135197851217,0.1487586262419325622,0.03647607712409073333,0.9878244075903409582,1219,164,-0.160194279533838857,-0.1249646619462320002,0.6772899128658217416,0.02936995226357414293,0.1478380046255420577,0.03590343168105705751,0.9879232125453359936,0.003105067081922720761,30,30,214,273,279,213,225,301,0.001635927613673413645,0.001043588342713114639,0.0004255511255361922596,0.001091070524437000961,0.0006577831856661373044,0.0003767157671954204337,0.1532391224956973219,3.826266681320389715e-05,1.872937413690989547e-05,8.372389125343232069e-06,0.001022305905463518662,0.001662379302491723797,0.0004296486652251430135,8.899114491102075308e-16,0,0.1654646992683410645,0.3364500105381011963,0.09369939565658569336
1403638548227829504,113,1,1403638157445096960,44,0,-0.6022966997122918276,0.02400206879420992145,-0.09639294059052314068,-0.01202365978592229677,0.001327424940087038822,0.01133791394319001895,0.9998625511818098888,693,132,-0.6982690893150279576,0.06608316546729249563,-0.08974014792156802256,-0.009593109927493881015,0.004646930243718482532,0.01080486091853650153,0.9998848099965114145,0.1118761074519572379,30,32,127,131,145,132,125,142,0.09868231958568243756,0.007143918968486768183,0.006049868897788032197,0.04748497620074526582,0.006838856756890717564,0.004176635451141047853,0.6404058713825970806,0.0007100923797276549772,0.0002344760664258456278,0.0001013526084584166819,0.007517461561965857117,0.09913293308878814991,0.005414273670674089878,9.036560409870662489e-16,8.881784197001252323e-16,0.1689473390579223633,0.3475576937198638916,0.1213879808783531189
1403638549627829504,123,1,1403638158195097088,49,0,-0.6198182720647451571,0.7574114618160565637,-0.8655989300851619772,0.007583740011329999711,-0.02545221564227870617,-0.01196497965225086675,0.9995756654042058376,433,436,-0.5829759712996296361,0.292044297136663078,-0.2735857185549159798,0.0004942920131874716395,-0.004681018954268542989,-0.01132390720178353891,0.9999248036040717658,0.3115400859772601283,30,37,101,87,78,109,101,90,0.09785936463270625274,0.1268486865205462888,0.08683203482400758677,0.03240199200594764267,0.03738804772673624821,0.03686468513680670606,0.2341053526069617197,0.0005544964316578776531,0.0004405856828351832643,0.0001349772462146946747,0.1309624911048936358,0.09829570996370066982,0.08304588581852305473,4.847302741757975736e-16,1.256763747906649957e-15,0.1866051703691482544,0.3735765218734741211,0.1424458920955657959
1403638551127829504,133,1,1403638161195097088,67,0,-0.1529575392253523791,0.1025053941618730979,-0.1776527550186946802,-0.00644152803079096805,0.02518210146285727521,0.006742660317081417692,0.9996393874865030504,979,426,-0.4364692510064506203,0.3979355951184204709,-0.3887696683953956733,0.004592740400566013188,0.03502377818218382899,0.008291716965772485612,0.9993415277707705657,0.01877595782684829753,30,32,254,206,145,297,224,152,0.01077317961526049958,0.004656312417181081471,0.003346465794406716914,0.004305537270273549974,0.002493001491153174019,0.003263377264379965868,0.5062902735671882537,0.0002040748449011374141,9.739081955097932781e-05,8.459610369242759743e-05,0.004790268713433971058,0.01058052483487687337,0.003357136508036337539,8.326672684688674053e-17,8.950904203079571367e-16,0.169475853443145752,0.3400671482086181641,0.1262508928775787354
1403638552227829504,143,1,1403638162395097088,73,0,0.2239632078542104499,0.2252806916829512285,-0.5302051044573226068,-0.01872135980908819913,0.007779633766745085166,0.001915196108792424808,0.9997926385052147147,1011,87,0.2550543251220980245,0.2461901193187403247,-0.6118314444243109218,-0.02110943215874779358,0.01031166469233598011,3.426770574167746215e-05,0.9997239920452706263,0.02005539098234793149,30,32,211,193,170,232,204,178,0.008467359129010632729,0.00556503558705766406,0.006022996266279634706,0.008455287390784715917,0.003801718514890867293,0.005385534100804907805,0.1643277997741147411,0.0001752982040736332915,8.271685321934922977e-05,3.086491552138433163e-05,0.005536651432782936297,0.008315656699912481534,0.006179270756928977558,8.881784197001252323e-16,8.881784197001252323e-16,0.1623004823923110962,0.358789592981338501,0.101485326886177063
1403638553627829504,153,1,1403638163495096832,80,0,-0.1150895836540854617,0.09788100316284829849,-0.473584145646225696,-0.04455403768805497183,0.09308116170135151413,0.03835903716830731114,0.9939212339665245421,1004,93,-0.2854975417985506914,0.1068372961460140325,-0.6380258190537430041,-0.04553730997953368831,0.09990335792376116297,0.0403937417387561018,0.9931334341888443662,0.02263548340377202761,30,31,202,183,207,224,184,192,0.01579385868334107212,0.002924866489690228395,0.003916758230740728826,0.008248420928460063403,0.002632531430763268392,0.001886550662129388937,0.2878884776845769267,0.0003694663795288604768,9.865710666253733744e-05,8.794650679452999499e-05,0.003019459883373082527,0.01605378818664539645,0.00373492236557919615,1.776356839400250465e-15,1.256073945450229736e-15,0.1778052300214767456,0.3486786186695098877,0.1081804707646369934
1403638555527829504,166,1,1403638208895097088,389,0,-0.09023815830150788697,-0.4408960334636758405,0.7284956773863322521,0.01247976883831742288,-0.01162042932541421797,-0.005741194574744492261,0.9998381167353493915,464,699,-0.1507686134674499912,-0.3934953240565027821,0.5678294243333900093,0.007887050764070611952,-0.002803885763705500633,0.0008963139636226708428,0.999964564010219048,0.1456814065493731714,30,31,114,126,76,125,109,69,0.01929612074832771224,0.07153480370596761173,0.05485048209507786127,0.01612411863040939808,0.04112697602346374048,0.02724782611629376905,0.4018615230417100226,0.0007884283310730541517,0.001387924780336935058,0.0002090262061844777358,0.07336666754372953014,0.01975249106922815842,0.05416428098664796686,2.013762175065501696e-15,1.807312081974132498e-15,0.1599694192409515381,0.3286503255367279053,0.1142764613032341003
1403638557027829504,176,1,1403638208145096960,384,0,-0.688900599768138111,-0.5232245908633657017,1.491508346460682644,0.02158917721493860964,0.02382915916303575063,-0.01848261639926886829,0.9993119990732635127,236,379,-0.4290133606441001723,-0.1782008974592657613,0.5335907701558829652,0.0264023256954376874,0.05531511614267643068,-0.01162809524299883261,0.9980520740547627057,0.06993095049726213985,30,30,55,60,52,47,49,43,0.01295982973026458401,0.02021941439107913588,0.03675170637591843037,0.01292856009381154921,0.01726810650749160264,0.03449360721780221628,0.1072425602430339964,0.00040708159025701178,0.0004457802707305688812,0.0002093953603307825966,0.02052486664284468298,0.01293169972994296854,0.03704458866021748814,3.330669073875469621e-16,3.330669073875469621e-16,0.2062652558088302612,0.4119125306606292725,0.1101561039686203003
1403638558627829504,192,1,1403638206145096960,369,0,0.1700318407392304998,-0.05560324149926873516,0.9104536653565220572,0.05288304805680748427,0.2261956950160064483,0.03340399120853830561,0.9720715324274171731,290,397,0.1828147036593147368,-0.08377487749085671398,0.6779089570343188598,0.04749447892850634789,0.2177129088801198487,0.03100169126767851613,0.9743635147709555078,0.01779562033060650555,30,31,63,75,59,47,84,49,0.001278847720546623292,0.001128416640130577592,0.01538835596992930467,0.001081404732765190325,0.001012307913494116772,0.0108083998849433701,0.06023711001174001517,0.0001875161907193815972,0.0001002593205454938653,9.535032078397166506e-05,0.001158552835213849013,0.001404675129845920018,0.01513594798204013353,1.986027351757080513e-15,2.035072465227235824e-15,0.2240377664566040039,0.4179517030715942383,0.1157767623662948608
1403638560127829504,205,1,1403638168745096960,116,0,-0.4701642880266528879,-0.08136415699732366114,-0.05723470993273681307,-0.02794702900015312574,0.2092743462286975609,0.0756007469925308595,0.9745294960311807753,246,4001,-0.7027461834512059857,-0.0248791385832721583,0.07435610336831004197,-0.02009231642051892072,0.2310778060908154352,0.08259794735121647746,0.9692145920519764646,0.05812375984146718466,30,61,67,73,53,86,86,55,0.04865542447558580952,0.003727453746891167333,0.005740881618990206076,0.02043687818014043589,0.003682829128756221707,0.005374541313848178389,0.2596782082166942951,0.0006685432925654112004,0.0002248804444374896336,6.913940794316412921e-05,0.003521565696528779037,0.04907765463718893884,0.005720100563197094527,2.220446049250313081e-15,0,0.1529793739318847656,0.3145084679126739502,0.111652180552482605
1403638561127829504,215,1,1403638169645096960,124,0,0.04634949225376151782,-0.2759595383121792311,-0.2397594127067992631,-0.01212662117053176641,-0.01351901505642294325,0.005262696188642354209,0.9998212266799082482,1169,464,0.1501734858649965698,-0.5035380975314149854,-0.4731778825126510268,-0.01063099132536383072,-0.01641182557402189046,0.005488312314697271245,0.9997937349437152621,0.02156295225596738252,30,46,268,233,215,222,249,229,0.002825916898814709657,0.01313969110280466777,0.005597344254348008558,0.002410338552516763828,0.008576969306677763305,0.003899414498827909453,0.2860486665602020584,7.525837981411047763e-05,0.0002232568650671084328,0.0001068471549786945797,0.01314520257688441864,0.002771685456683482558,0.005645059027812733901,0,2.035072465227235824e-15,0.1555195897817611694,0.3129478991031646729,0.0861711353063583374
1403638562327829504,225,1,1403638169845096960,126,0,-0.4219789212506551146,-0.3166400796147516572,-0.446811702114045195,0.001563647597569489157,-0.0554394426934850526,-0.002904450145354725479,0.998456602646995206,741,995,-0.4340490354171306353,-0.3308129755988066245,-0.449626745247192483,0.001600094384476510997,-0.05529337345106333235,-0.0006148163684460515718,0.9984686798048274525,0.0604233003926641643,30,37,157,168,119,186,188,158,0.02790578617264769662,0.01626188029537422794,0.01625563392464223975,0.01132631179449366567,0.009434363508346166674,0.0099498279717151316,0.1862288731549771592,0.0002952985964026905163,0.0001946390099059811776,9.627616945099469687e-05,0.01558148630395246939,0.02931748502705640302,0.01548871331412309156,8.881784197001252323e-16,1.256073945450229736e-15,0.155664980411529541,0.3141085505485534668,0.1342202872037887573
1403638563327829504,235,1,1403638170845096960,133,0,-0.3952952303391568112,-0.5925497262693517619,0.2339999663122662443,0.008425016461264882642,-0.03208657993800234642,-0.001281929383797991229,0.9994487616394172047,565,1330,-0.2445632646458346937,-0.6499604191663416186,0.1331925790083368644,-0.01105737067879216176,-0.03393608619199200982,-0.01020208289240415352,0.9993107595299361989,0.05678137571804048322,30,41,129,112,102,134,127,125,0.01526982713940610095,0.03714180594063164892,0.004369742638002729017,0.0101371584466943606,0.0312291339543608916,0.00421896687846814826,0.1231815405356023602,0.0001088313715427091714,0.0004887891412849773142,0.0001110540382475806373,0.03672752349706367991,0.01569664225533316804,0.004541460312311094288,1.986027351757080513e-15,3.662053350313295916e-15,0.1792046129703521729,0.364896237850189209,0.07500243932008743286
1403638565627829504,252,1,1403638203195097088,345,0,0.1351499059526744817,0.2684390693762417901,-0.9332579570548300563,-0.02358351052131157574,0.06337471611660752679,-0.01848012019434011263,0.9975399483460466454,490,337,0.07188545546643526629,0.2003116410296520711,-0.6743201967614438352,-0.02356024966238339999,0.06656572854440427622,-0.01482983904036943093,0.9973936004874083272,0.2507307591312976092,30,47,132,111,92,110,105,81,0.1190977363335218031,0.07570552546693247453,0.05592749733084332459,0.06699911722057164121,0.06343528347986113203,0.02983569067617855911,0.4295320717730151672,0.001872068427678370102,0.001293366274320821487,0.0006715327300044257987,0.07483421286564724551,0.1196682695787817524,0.05769895285149239522,1.538370121495827563e-15,2.175584007990173131e-15,0.222389712929725647,0.4478362500667572021,0.2271793633699417114
1403638566927829504,265,1,1403638174495096832,166,0,0.1792024143004541381,-0.06676037474715248998,0.01384264227516252173,0.04022121067341287437,0.09965469765752650588,0.05407609583656702162,0.9927371108736825489,594,710,0.6448648153743801181,-0.1801013488123699713,0.2274046482553384596,0.0418656666066349395,0.1003147554562068,0.05680777362388846063,0.9924500454195369636,0.041985379308288856,30,35,170,135,65,146,166,117,0.01842811846242753404,0.02278251663067571223,0.0007747442151856067001,0.017508296347556844,0.02197381781968525336,0.0006105872607545918557,0.8099873788151098486,0.0005376193516287325639,0.0009590286579251913312,9.356283613963010492e-05,0.02325269498150614803,0.01808035210536599463,0.0008292507359702430995,9.930136758785402563e-16,0,0.2839480042457580566,0.5135160684585571289,0.2122190147638320923
1403638568027829504,275,1,1403638175295097088,174,0,0.1688003283206696847,-0.3511754018726945259,-0.360237256880226453,-0.01781368415672116706,0.09632114729058698088,0.04356953991392267106,0.9942366943706507643,717,263,0.2298435899123985049,-0.5639218792637039623,-0.3593939875177574184,-0.02846840739106977144,0.09384072836325850486,0.04117689973182242502,0.9943278787247918915,0.03847320283481622805,30,31,165,167,136,141,155,141,0.008350178909878124001,0.02820189370199933585,0.0019211302229387669,0.00694344036447501825,0.01730200776566765547,0.001748295801010165719,0.3177553923777867717,0.0001576080559094385366,0.0006153406276156122862,0.0001185449552073422554,0.02848790010022402702,0.008073913949808947041,0.001955261930549234695,1.017536232613617912e-15,4.440892098500626162e-16,0.2268073409795761108,0.466250985860824585,0.1463576555252075195
1403638570527829504,285,1,1403638175895097088,180,0,0.06459263448362487225,-0.7229778486293090278,-0.2945113366363562024,-0.07849753648438416442,0.09033774809643896342,-0.005926442395432576088,0.9927950973465173856,436,303,-0.01222675759591071443,-0.5370675490419422049,-0.4597922945910943859,-0.05500969647697773884,0.09519559957969114805,-0.01060525766433695685,0.9938809081696093894,0.04020640350577179417,30,32,84,90,63,110,103,79,0.003434316628263211178,0.03584879676754823552,0.0009232901099603463887,0.003266367508642868331,0.02735436399589718376,0.0008814597222785439589,0.2065306226516578358,0.0001032769095202900608,0.0009228521357236401648,0.0001581206564724918831,0.03593901634061449912,0.003507550317756693691,0.000951863119003903144,9.155133375783239789e-16,4.440892098500626162e-16,0.162854999303817749,0.3271847963333129883,0.04731941968202590942
1403638575427829504,330,1,1403638182995096832,218,0,-0.8966541216468300046,-0.7155446430678662484,1.108582083153819342,-0.0001703680733614262063,0.005919136660513172124,-0.01871775627790788626,0.9998072716258041837,182,1162,-0.4269780042226754002,-0.2441250795137166196,0.5080282762430091692,0.003578096562423062343,0.01068412333025303175,-0.01744025138397251387,0.9997844189450633134,0.5749025264997220663,30,129,51,35,42,54,34,36,0.2143575783161792425,0.04769170453526212078,0.31285324364828071,0.04928025498258728487,0.0131902977077911765,0.1035781507364750831,0.285815237557722146,0.0002634793734504001098,0.000225123685545629168,0.000642793156115080617,0.04606509046129608764,0.2048346640179835032,0.3234931136237458316,9.155133375783239789e-16,6.280369727251148681e-16,0.2249165326356887817,0.4411394894123077393,0.1184738948941230774
1403638576827829504,344,1,1403638183945096960,225,0,-1.002114474633208019,-0.4684904607578216917,0.6490163251464250438,0.01947491072072923823,-0.004763980897292325635,0.02169663240433861509,0.9995635489956307129,335,668,-0.5975590936214685289,-0.1451062952712597331,0.3490949622995729307,0.02838496717979344108,0.03455185372507160735,0.03367142565559669287,0.9984321199444070594,0.3711679365797950769,30,233,90,90,70,73,71,55,0.162368144148943877,0.01534508402049155999,0.1934547084103596382,0.05576641702538269463,0.007656022526146772159,0.1166355205415989943,0.4285267720087700405,0.0002012868519744925389,0.0005489303780516176711,0.0007363720651374920829,0.01440852640361929733,0.1561810978841035036,0.2002091918441571139,9.930136758785402563e-16,9.930136758785402563e-16,0.2218377739191055298,0.4456247091293334961,0.1633241921663284302
1403638578027829504,354,1,1403638184945096960,232,0,-0.5090670750328940564,-0.2233919251680364648,0.3305004004244186944,0.003058866511134923812,0.01717975629923417999,0.01341526038785993517,0.9997577357029511225,454,4001,-0.6003856922390848894,-0.2861263021730156564,0.2401432067733574316,0.002118071088599501016,0.005579356890982606863,0.01204426667398637331,0.9999096560148984514,0.4239872379116584877,9,301,141,134,146,113,125,128,0.2155342283317642493,0.03901445650864019538,0.1694385530712540777,0.01691182460717632896,0.006630968429133501409,0.07739041062001275617,1825.741884469248589,0.000661467431840437976,0.0002476122201562733932,0.0001836428432020061302,0.03627529802633949751,0.2108982077122969201,0.1006144726954341928,0,4.440892098500626162e-16,0.1995514184236526489,0.3573623895645141602,0.3027088344097137451
1403638579527829504,364,1,1403638186145096960,240,0,-0.3746180972435854684,-0.09971232068250091007,-0.1074929038097556244,-0.009079727579302884419,-0.04200256509129086241,-0.01858066166633788249,0.9989034498313030808,876,915,-0.6950968289314223281,-0.2114119661689143614,-0.1915574488381038554,-0.01135038583598243188,-0.03017208636679203498,-0.01826462103529688172,0.9993133730537614445,0.03754676595007631207,30,124,207,212,211,186,185,195,0.01698571014317291211,0.005600825525923615669,0.01496023028097978429,0.01235810991727717342,0.005540975214323460088,0.01219781253077075779,0.4109600561016977238,0.0010266499266997776,0.0006318963330233109228,0.0003987133663810860898,0.005499479034872339217,0.017292131579505092,0.01464623354410919329,1.776356839400250465e-15,2.220446049250313081e-16,0.1816144883632659912,0.3627092838287353516,0.1300808042287826538
1403638580527829504,374,1,1403638187345096960,248,0,-0.06775134191017968821,-0.3763838443987413407,0.3471756596246642901,-0.004432402363769512993,0.1554101060817842384,0.03273347305018873415,0.9872976108950161089,590,4001,0.07652312521381506027,-0.3321912770092628753,0.619510425082960059,0.005377927744001121356,0.1462274852846140172,0.03378545434264665359,0.9886592656296603332,0.05852574046172684397,30,90,169,127,128,175,142,145,0.007995057102266285576,0.03286692681916397046,0.01766375654029658793,0.003248003387391452425,0.01019967153449638855,0.003843828273911368068,0.3003232185391443432,0.0002905725370664448198,0.0004904182615764956588,0.0006401140184475228104,0.03294335500611976497,0.008183043159448287127,0.01778044220797440553,3.233018245276547166e-15,1.11022302462515654e-15,0.1778675317764282227,0.3649633228778839111,0.07529842853546142578
1403638581627829504,384,1,1403638188195097088,253,0,0.6925518475189991197,0.8003718379592077437,0.7504244041792506037,0.06635066807881644102,0.1479777211259001857,-0.008200377821790992908,0.986728400675413897,372,4001,0.06165008898782480679,-0.3739806513827675372,0.5969403143691321967,0.02887628201569767891,0.1620800054735511142,0.01701182397475356836,0.9862083096423878148,1.565066240089998839,30,131,94,113,135,83,106,126,0.4390441014051245094,0.7584515073731871171,0.3675706313116871571,0.0163317652087490231,0.02923142595977628114,0.06754391588270049207,1.544849099517685787,0.0009667355031894435966,0.005066648494822701895,0.005322426856326446278,0.7343372941203938353,0.4744003175472001343,0.3501731804903791545,0,9.930136758785402563e-16,0.1711489558219909668,0.3603971004486083984,0.05087043344974517822
1403638583027829504,394,1,1403638187645096960,250,0,0.154718396021593152,0.038817285454811154,-0.1533298915792800921,0.008807393723023205709,0.1370026059926892359,0.05491159943687490275,0.9890083073535347324,1637,249,-0.7017025090283112165,0.08175056162958509176,0.03050302438488484286,0.01505821266394905857,0.1993708071867125453,0.07278794933916012122,0.977101041808924653,0.04816885303210005631,30,41,384,379,293,360,373,282,0.02390098817503305897,0.003087985027301686208,0.02117987982976531069,0.002576902385054297313,0.001234474418877244684,0.007111096663082194964,1.485116771989827278,0.0002417681354159624942,2.936420142944657017e-05,0.0001225139307601392201,0.002926775736255997525,0.0232787844601142907,0.0218141153634202993,2.664535259100375697e-15,0,0.1552873700857162476,0.3311563432216644287,0.06378984451293945312
1403638585327829504,404,1,1403638187645096960,250,0,0.6909735422227516466,0.1285034926400819844,0.2520439154224876632,-0.0007396196071230698704,0.1531512121239811119,0.05673271076886700348,0.9865726322560383066,575,3988,-0.3204757286653900361,-0.003563948701697120056,0.6303035820983904358,-0.001001573987586866195,0.2258831758336521667,0.05586887137235180961,0.9725504906874656852,0.3125444997983363171,30,85,161,141,112,174,152,116,0.1975541766538506105,0.05036875763034220216,0.06462156551414349748,0.01140255130298507662,0.004805512015543226927,0.03135986084681412212,0.8128448399446625006,0.002572571424582397077,0.000279932726343301466,0.0006188512905401248512,0.04847488955298223656,0.1972677692013549422,0.06754791232444457005,8.881784197001252323e-16,8.881784197001252323e-16,0.1558831632137298584,0.3331763148307800293,0.1479639261960983276
1403638587327829504,414,1,1403638190995096832,264,0,0.4833366312470923631,-0.270525415629241317,1.183571106611778223,0.009282989832274974804,-0.00117826162136812026,-0.002099187665214510834,0.9999540145479050013,840,355,0.5014126397672540314,-0.2431471761166717205,0.4352755626360426122,-0.003696417412695058267,-0.02995648347749706522,-0.007215049867265442909,0.9995183283218905812,0.2337615150126886587,30,38,182,169,149,190,200,195,0.03248537252126244834,0.01146863505246637979,0.1898075074389598271,0.01457548896466976177,0.004073453400733415518,0.05096031573610840942,0.1202598637495018163,0.0002184559613931259109,6.851899520801347577e-05,9.769645293385124008e-05,0.01229447917011119822,0.03544094042769356523,0.1854833723684186086,2.175584007990173131e-15,0,0.1762551069259643555,0.3649078905582427979,0.184708133339881897
1403638593527829504,452,1,1403638197045097216,296,0,0.2349275599586903296,-0.3702694874450312423,-0.2646435424627341382,-0.02093247522616740672,0.03869598373476920705,0.03282856347225762,0.9984922321901419373,561,1619,0.2548676595661812927,-0.5961355793808877923,-0.2822496184292817012,-0.02757066192629477677,0.04118132412065297898,0.02939620800263301192,0.9983385298082417814,0.03105526860247179166,30,48,163,136,101,142,122,96,0.009997267717471412796,0.01179776856279807218,0.009260232322202306687,0.007539633126654142481,0.009182061259234604311,0.003848189187244234564,0.2388505015231541517,0.0001762917289303773179,0.000469581039186751177,0.0003023692015447128627,0.01209556210339369185,0.009547983291134333125,0.009599027791204622212,1.11022302462515654e-15,1.275549138731737423e-15,0.1610101759433746338,0.3136112987995147705,0.07359857857227325439
